1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.75 0.11 0.81 1.00 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 0.99 1.00 0.99 0.98 0.96 0.76 0.59 0.60 0.72 0.98 0.99 0.92 1.00 0.96 0.67 0.74 0.96 0.97 0.98 0.98 0.97 0.93 0.98 0.94 0.94 0.98 0.93 1.00 0.95 0.97 0.98 0.95 0.98 0.99 0.93 0.97 0.94 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 1.00 0.80 0.31 1.00 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 1.00 1.00 0.99 0.97 1.00 0.82 0.41 0.95 0.96 0.95 0.60 0.85 1.00 1.00 1.00 0.95 0.98 1.00 1.00 1.00 0.92 0.95 0.96 0.99 0.98 0.91 0.42 0.92 0.99 0.96 1.00 0.98 1.00 0.98 0.98 0.96 1.00 0.99 0.96 1.00 0.96 0.98 1.00 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 0.99 0.73 0.39 0.92 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 0.96 0.98 0.96 0.76 0.51 0.64 0.90 1.00 0.95 1.00 0.97 0.82 0.61 0.97 0.95 1.00 0.60 0.69 0.98 0.97 0.98 0.99 0.96 0.99 0.97 0.99 0.98 0.94 0.98 0.99 0.96 0.99 0.98 0.98 0.97 0.97 0.99 0.98 0.99 0.99 1.00 0.99 0.99 1.00 1.00 1.00 0.99 0.99 1.00 1.00 1.00 1.00 0.99 1.00 0.82 0.11 0.71 1.00 0.98 0.99 
1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.75 0.11 0.81 1.00 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 1.00 0.99 0.97 0.95 0.41 0.46 0.60 0.33 0.93 0.97 0.98 1.00 0.94 0.45 0.62 0.97 0.99 0.99 0.98 0.97 0.93 0.98 0.97 0.92 0.98 0.93 0.95 0.98 0.99 0.93 0.96 0.91 0.98 0.96 0.97 0.99 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 1.00 0.80 0.31 1.00 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.99 0.99 0.99 0.62 0.02 0.84 0.99 0.77 0.07 0.82 1.00 0.93 0.99 1.00 0.99 0.99 0.98 0.97 1.00 1.00 1.00 0.98 1.00 0.91 0.10 0.78 1.00 1.00 0.99 0.98 0.93 1.00 1.00 1.00 0.94 1.00 1.00 0.91 1.00 0.97 1.00 0.96 0.98 1.00 0.99 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 0.99 0.73 0.39 0.92 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 0.98 1.00 0.79 0.29 0.72 0.54 0.62 0.98 0.97 1.00 0.96 0.79 0.39 0.92 0.98 0.91 0.38 0.62 0.92 0.98 0.95 0.94 0.98 0.98 0.98 0.95 0.98 0.96 0.98 0.96 0.97 0.98 0.96 0.96 0.98 0.98 0.98 0.99 0.99 1.00 1.00 1.00 0.99 1.00 1.00 1.00 0.99 0.99 1.00 1.00 1.00 1.00 0.99 1.00 0.82 0.11 0.71 1.00 0.98 0.99 
1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.75 0.11 0.81 1.00 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 1.00 1.00 1.00 0.98 0.96 0.80 0.93 0.76 0.42 0.91 0.94 0.98 0.95 0.94 0.43 0.65 0.97 0.95 0.98 0.98 0.91 0.53 0.54 0.92 0.96 0.76 0.53 0.49 0.86 0.95 0.87 0.48 0.48 0.87 0.97 0.98 0.94 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 1.00 0.80 0.31 1.00 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 1.00 1.00 0.99 0.53 0.00 0.25 0.99 0.72 0.23 0.89 0.57 0.51 0.97 0.44 0.69 0.76 0.24 0.22 0.49 0.76 0.62 0.84 1.00 0.83 0.19 0.42 0.69 0.97 0.97 1.00 0.53 0.15 0.72 0.98 0.88 0.31 0.29 0.27 0.71 1.00 0.96 1.00 1.00 0.95 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 0.99 0.73 0.39 0.92 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 0.97 0.96 0.84 0.83 0.89 0.49 0.66 0.99 0.98 0.92 0.96 0.85 0.35 0.79 0.96 0.69 0.31 0.60 0.95 0.82 0.50 0.49 0.82 0.96 0.87 0.69 0.55 0.58 0.87 0.98 0.95 0.78 0.55 0.70 0.98 0.98 0.97 0.98 0.99 0.96 1.00 1.00 0.99 1.00 1.00 1.00 0.99 0.99 1.00 1.00 1.00 1.00 0.99 1.00 0.82 0.11 0.71 1.00 0.98 0.99 
1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.75 0.11 0.81 1.00 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.97 0.96 0.87 0.32 0.67 0.97 0.98 0.97 0.99 0.93 0.46 0.66 0.94 0.95 0.99 0.94 0.56 0.48 0.43 0.59 0.96 0.59 0.42 0.44 0.62 0.92 0.61 0.36 0.45 0.63 0.95 0.93 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 1.00 0.80 0.31 1.00 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 1.00 1.00 0.98 0.97 0.49 0.13 0.07 0.67 0.69 0.35 1.00 0.34 0.28 0.86 0.00 0.62 0.62 0.00 0.45 0.12 0.08 0.02 0.36 0.95 0.91 0.12 0.13 0.09 0.40 1.00 0.62 0.16 0.34 0.24 1.00 0.78 0.00 0.33 0.25 0.27 0.99 0.96 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 0.99 0.73 0.39 0.92 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 0.98 0.99 0.96 0.95 0.88 0.39 0.90 0.97 0.98 0.95 0.96 0.73 0.27 0.66 0.87 0.52 0.34 0.62 0.93 0.46 0.56 0.45 0.48 0.93 0.90 0.27 0.58 0.47 0.50 0.96 0.90 0.49 0.55 0.47 0.86 0.95 0.98 0.98 0.98 0.99 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 1.00 1.00 1.00 1.00 0.99 1.00 0.82 0.11 0.71 1.00 0.98 0.99 
1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.75 0.11 0.81 1.00 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 0.99 0.96 0.71 0.49 0.91 0.97 0.98 0.93 0.98 0.91 0.47 0.64 0.93 0.97 0.98 0.91 0.35 0.59 0.61 0.53 0.96 0.62 0.47 0.60 0.74 0.96 0.67 0.45 0.60 0.72 0.94 0.99 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 1.00 0.80 0.31 1.00 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 1.00 0.99 0.96 0.98 0.46 0.25 0.43 0.32 0.69 0.40 1.00 0.35 0.47 0.92 0.00 0.73 0.49 0.19 1.00 0.11 0.18 0.78 0.38 0.98 0.92 0.09 0.73 0.49 0.15 1.00 0.39 0.26 0.76 0.17 0.99 0.79 0.00 0.74 0.83 0.44 0.96 1.00 0.96 0.95 1.00 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 0.99 0.73 0.39 0.92 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 0.98 0.99 0.96 0.91 0.39 0.60 0.99 0.96 0.97 0.99 0.96 0.58 0.28 0.56 0.65 0.56 0.52 0.66 0.79 0.37 0.95 0.85 0.42 0.85 0.87 0.44 0.96 0.74 0.58 0.92 0.69 0.50 0.82 0.50 0.84 0.97 0.98 0.97 0.96 0.99 0.99 1.00 1.00 1.00 1.00 1.00 0.99 0.99 1.00 1.00 1.00 1.00 0.99 1.00 0.82 0.11 0.71 1.00 0.98 0.99 
1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.75 0.11 0.81 1.00 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 1.00 1.00 0.99 0.99 0.99 1.00 1.00 0.86 0.34 0.75 0.93 0.96 0.98 0.94 0.99 0.92 0.51 0.68 0.95 0.96 0.95 0.93 0.48 0.54 0.40 0.56 0.91 0.84 0.64 0.38 0.74 0.88 0.85 0.67 0.39 0.79 0.97 0.95 0.95 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 1.00 0.80 0.31 1.00 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96 1.00 0.96 0.98 1.00 0.45 0.31 0.85 0.13 0.35 0.48 0.98 0.43 0.68 0.82 0.09 0.95 0.49 0.27 1.00 0.20 0.41 0.82 0.32 1.00 0.76 0.13 0.91 0.70 0.15 1.00 0.43 0.21 0.35 0.13 1.00 0.72 0.11 0.88 1.00 0.91 0.94 1.00 1.00 1.00 1.00 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 0.99 0.73 0.39 0.92 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 0.97 0.98 0.96 0.69 0.43 0.97 0.95 0.98 0.98 0.99 0.93 0.61 0.46 0.49 0.38 0.73 0.59 0.66 0.77 0.56 0.95 0.84 0.50 0.88 0.76 0.51 0.92 0.95 0.94 0.95 0.80 0.46 0.59 0.40 0.88 0.97 0.96 0.98 0.98 0.96 0.99 1.00 1.00 1.00 1.00 1.00 0.99 0.99 1.00 1.00 1.00 1.00 0.99 1.00 0.82 0.11 0.71 1.00 0.98 0.99 
1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.75 0.11 0.80 1.00 0.97 0.99 0.99 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.95 0.99 1.00 0.87 0.47 0.65 0.93 0.96 0.96 0.96 0.99 0.93 0.96 0.50 0.90 0.95 0.93 0.95 0.92 0.49 0.86 0.51 0.57 0.74 0.34 0.84 0.46 0.60 0.75 0.34 0.89 0.49 0.56 0.95 0.93 0.97 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.97 0.80 0.31 1.00 0.98 1.00 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 1.00 1.00 0.98 1.00 0.42 0.49 0.99 0.45 0.05 0.44 0.98 0.38 0.42 0.44 0.11 1.00 0.43 0.49 1.00 0.13 0.60 0.81 0.35 1.00 0.52 0.14 0.80 0.33 0.20 0.99 0.38 0.57 0.90 0.07 0.88 0.70 0.16 0.84 0.99 0.99 0.99 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 1.00 0.71 0.38 0.91 1.00 0.99 0.99 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.97 0.96 0.82 0.43 0.85 0.97 0.96 0.97 0.96 0.97 0.95 0.58 0.58 0.51 0.32 0.89 0.54 0.64 0.85 0.40 0.96 0.71 0.37 0.91 0.58 0.50 0.97 0.96 0.96 0.96 0.73 0.60 0.90 0.46 0.85 0.98 0.98 0.95 0.99 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 0.99 1.00 1.00 1.00 0.98 0.98 1.00 0.83 0.12 0.71 1.00 0.98 0.99 
1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.76 0.12 0.82 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.95 0.74 0.34 0.62 0.67 0.67 0.98 0.98 0.91 0.99 0.88 0.42 0.55 0.55 0.66 0.91 0.91 0.47 0.51 0.46 0.77 0.86 0.47 0.47 0.38 0.75 0.86 0.44 0.49 0.41 0.71 0.97 0.98 0.95 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.80 0.31 0.99 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.98 1.00 0.96 0.94 0.98 0.55 0.62 1.00 0.85 0.02 0.40 0.97 0.62 0.05 0.14 0.20 0.84 0.29 0.62 0.97 0.09 0.64 0.74 0.21 1.00 0.50 0.01 0.25 0.05 0.56 1.00 0.49 0.16 0.15 0.41 0.99 0.77 0.09 0.86 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96 1.00 0.72 0.40 0.89 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.96 0.51 0.48 0.71 0.60 0.84 0.96 0.96 0.97 0.91 0.62 0.64 0.64 0.52 0.95 0.54 0.62 0.83 0.44 0.57 0.48 0.58 0.91 0.62 0.47 0.95 0.98 0.96 0.97 0.78 0.51 0.50 0.53 0.96 0.98 0.98 0.99 0.99 0.96 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 0.98 1.00 1.00 1.00 1.00 1.00 0.82 0.10 0.71 1.00 0.98 0.99 
1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.74 0.09 0.79 0.98 0.97 1.00 1.00 1.00 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 1.00 0.99 0.97 0.99 0.99 1.00 0.97 0.80 0.61 0.73 0.67 0.68 0.96 0.99 0.93 0.99 0.94 0.76 0.83 0.75 0.75 0.94 0.98 0.86 0.75 0.84 0.94 0.96 0.90 0.78 0.80 0.91 0.96 0.88 0.76 0.81 0.90 0.96 0.98 1.00 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 1.00 1.00 0.81 0.33 1.00 0.98 1.00 0.98 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 1.00 1.00 1.00 1.00 1.00 1.00 0.84 0.91 0.96 0.93 0.64 0.87 1.00 0.96 0.80 0.80 0.71 0.95 0.78 0.91 1.00 0.64 0.91 0.92 0.73 1.00 0.78 0.56 0.72 0.78 0.98 0.97 0.95 0.80 0.73 0.94 1.00 0.88 0.53 0.92 0.99 0.99 0.99 0.99 0.99 1.00 1.00 1.00 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 1.00 0.99 0.96 1.00 0.72 0.40 0.91 1.00 0.99 0.99 0.99 1.00 1.00 1.00 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.98 0.96 0.67 0.69 0.72 0.69 0.77 0.97 0.98 0.98 0.98 0.87 0.90 0.91 0.84 0.98 0.88 0.88 0.97 0.82 0.64 0.72 0.95 0.98 0.93 0.76 0.98 0.97 0.97 0.98 0.98 0.82 0.80 0.89 0.98 0.98 0.99 0.99 1.00 1.00 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 1.00 0.99 0.98 0.98 1.00 0.83 0.13 0.71 1.00 0.98 0.99 
1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.78 0.13 0.82 1.00 1.00 1.00 0.98 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 1.00 1.00 1.00 0.97 0.99 1.00 0.98 0.96 0.91 0.94 0.97 0.97 0.99 0.99 0.96 0.99 0.97 0.97 0.98 0.96 0.96 0.99 0.98 0.96 0.99 0.97 0.96 0.97 0.98 0.98 0.95 0.96 0.98 0.99 0.99 0.97 0.99 0.94 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 0.99 0.80 0.35 1.00 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 0.97 0.98 0.96 0.97 0.99 0.97 1.00 1.00 1.00 1.00 0.98 0.97 0.94 1.00 1.00 1.00 0.96 1.00 0.97 0.96 1.00 0.99 0.99 0.98 0.91 1.00 1.00 0.99 1.00 0.96 1.00 0.98 0.99 1.00 1.00 0.99 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 1.00 0.71 0.40 0.93 1.00 0.99 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 0.99 0.99 0.96 0.92 0.99 0.89 0.98 0.95 0.96 0.99 0.98 0.98 0.98 0.96 0.96 0.98 0.98 0.97 0.98 0.92 0.95 0.98 0.95 0.96 0.97 0.99 0.93 0.99 0.98 0.97 0.98 0.98 0.98 0.96 0.98 0.99 0.96 0.96 0.98 0.99 0.99 1.00 1.00 1.00 1.00 0.99 0.99 1.00 1.00 1.00 0.99 0.98 0.99 0.82 0.12 0.71 1.00 0.98 0.99 
1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.74 0.10 0.80 1.00 1.00 1.00 0.99 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96 1.00 1.00 1.00 0.98 0.97 1.00 0.99 0.98 0.98 0.99 1.00 0.99 0.98 0.98 0.99 1.00 0.99 0.96 0.99 0.99 0.98 0.97 1.00 0.99 0.99 0.98 1.00 0.96 0.98 1.00 0.99 1.00 0.96 0.99 0.98 0.98 0.98 0.98 0.97 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.79 0.34 0.96 0.97 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 1.00 1.00 0.97 1.00 0.97 0.97 1.00 1.00 0.96 1.00 1.00 0.97 1.00 1.00 1.00 0.98 1.00 1.00 1.00 1.00 0.97 1.00 0.99 0.99 0.98 1.00 1.00 0.97 0.96 1.00 1.00 1.00 0.99 0.97 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.97 1.00 0.72 0.41 0.91 0.98 0.99 0.99 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.96 0.99 0.97 0.99 0.99 0.99 0.99 0.98 0.99 0.99 0.99 0.99 0.98 0.99 0.99 0.98 0.98 0.99 0.98 0.98 0.99 0.99 0.96 0.99 0.96 0.99 0.99 0.98 1.00 0.98 0.97 1.00 0.96 0.99 0.99 0.99 0.98 1.00 1.00 0.99 0.99 0.99 0.99 1.00 1.00 0.99 0.99 0.99 0.97 0.99 1.00 1.00 0.99 0.98 0.80 0.11 0.71 1.00 0.98 0.99 
1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.79 0.10 0.72 0.86 0.82 0.85 0.87 0.88 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.85 0.87 0.85 0.87 0.86 0.84 0.86 0.84 0.85 0.85 0.83 0.86 0.84 0.85 0.83 0.87 0.81 0.89 0.85 0.85 0.85 0.82 0.84 0.89 0.89 0.78 0.85 0.88 0.84 0.85 0.86 0.83 0.88 0.83 0.87 0.86 0.82 0.77 0.88 0.81 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.85 0.89 0.70 0.29 0.89 0.87 0.85 0.87 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.85 0.86 0.85 0.86 0.87 0.85 0.85 0.84 0.86 0.84 0.86 0.89 0.85 0.87 0.84 0.87 0.84 0.85 0.81 0.88 0.89 0.82 0.86 0.86 0.81 0.93 0.84 0.84 0.89 0.84 0.85 0.86 0.84 0.86 0.90 0.84 0.84 0.87 0.86 0.85 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.87 0.85 0.83 0.91 0.67 0.38 0.83 0.84 0.85 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.84 0.89 0.80 0.85 0.86 0.80 0.90 0.82 0.87 0.84 0.84 0.85 0.82 0.83 0.88 0.84 0.84 0.84 0.90 0.82 0.84 0.85 0.85 0.87 0.88 0.84 0.84 0.84 0.82 0.83 0.88 0.84 0.86 0.86 0.85 0.85 0.80 0.84 0.89 0.82 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.89 0.77 0.12 0.71 1.00 0.98 0.99 
1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.76 0.04 0.62 0.71 0.64 0.65 0.66 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.68 0.69 0.64 0.65 0.67 0.66 0.68 0.68 0.70 0.66 0.65 0.70 0.63 0.68 0.68 0.66 0.68 0.69 0.69 0.64 0.70 0.71 0.67 0.65 0.68 0.66 0.72 0.67 0.63 0.68 0.70 0.69 0.69 0.66 0.67 0.70 0.69 0.65 0.72 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.65 0.70 0.53 0.15 0.73 0.69 0.64 0.66 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.65 0.68 0.66 0.67 0.68 0.69 0.67 0.69 0.67 0.67 0.65 0.60 0.72 0.65 0.66 0.69 0.68 0.67 0.73 0.65 0.69 0.71 0.64 0.67 0.68 0.66 0.65 0.63 0.72 0.71 0.64 0.67 0.70 0.65 0.69 0.61 0.70 0.64 0.69 0.69 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.65 0.72 0.49 0.20 0.66 0.69 0.66 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.71 0.69 0.67 0.65 0.69 0.67 0.65 0.67 0.66 0.68 0.69 0.67 0.67 0.67 0.67 0.68 0.66 0.71 0.66 0.67 0.67 0.69 0.63 0.68 0.65 0.68 0.71 0.68 0.69 0.69 0.64 0.67 0.63 0.65 0.69 0.73 0.70 0.66 0.66 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.69 0.68 0.67 0.66 0.66 0.71 0.61 0.00 0.71 1.00 0.98 0.99 
1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.76 0.11 0.80 1.00 1.00 1.00 1.00 0.99 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.98 1.00 0.99 1.00 1.00 0.98 0.99 1.00 0.98 0.99 0.98 0.99 0.98 0.99 0.97 1.00 1.00 0.98 0.99 0.98 1.00 0.99 0.98 0.98 0.99 0.99 0.97 0.99 0.97 1.00 0.97 1.00 0.99 0.99 1.00 0.97 0.97 0.99 0.98 0.99 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 1.00 0.80 0.40 0.98 0.98 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 1.00 0.97 1.00 1.00 0.98 1.00 1.00 0.98 0.99 1.00 0.97 1.00 0.98 1.00 0.95 1.00 1.00 0.97 1.00 1.00 1.00 1.00 1.00 1.00 0.97 1.00 1.00 0.97 1.00 0.99 0.99 0.98 1.00 1.00 0.98 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 1.00 0.99 1.00 0.73 0.43 0.93 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 1.00 0.99 1.00 0.96 1.00 1.00 0.97 0.96 0.99 0.99 0.99 0.99 1.00 1.00 0.99 0.97 1.00 0.99 0.99 0.98 0.99 0.99 0.98 0.99 0.99 0.98 0.99 0.99 0.98 1.00 1.00 0.95 1.00 1.00 1.00 1.00 0.95 0.99 0.99 0.96 0.99 0.99 0.99 1.00 1.00 1.00 1.00 0.99 0.99 0.99 1.00 1.00 1.00 0.99 0.98 0.82 0.16 0.71 1.00 0.98 0.99 
